Time,Altitude,Vertical Velocity,Horizontal Velocity,Total Velocity,Displacement
6.144144144144144,201.91302383040895,36.94111993854827,0.0777616510050362,36.94120178321999
6.237237237237237,205.37914827912894,37.524772689969986,0.07967621790462681,37.5248572779913
6.33033033033033,208.89964091242314,38.10915914340408,0.08162456872099885,38.10924655759436
6.423423423423423,212.47457007304396,38.69428016192711,0.08360724808810464,38.694370487470636
6.516516516516516,216.10400418407391,39.280136609791825,0.08562480206991241,39.2802299342893
6.60960960960961,219.78801174917146,39.86672935242972,0.08767777817188024,39.86682576595065
6.702702702702703,223.526661352622,40.45405925645191,0.08976672534107272,40.45415885158782
6.7957957957957955,227.3200216594433,41.042127189650586,0.09189219396944512,41.04223006156912
6.888888888888888,231.1681614154958,41.63093402100031,0.0940547358974255,41.63104026750023
6.981981981981982,235.07114944759323,42.22048062065952,0.09625490441750739,42.220590342226515
7.075075075075075,239.0290546636131,42.81076785997189,0.09849325427785342,42.81088115983529
7.168168168168168,243.0419460526079,43.40179661146776,0.10077034168590972,43.40191359565817
7.261261261261261,247.10989268491585,43.99356774886554,0.10308672431203092,43.9936885262733
7.354354354354355,251.23296371227224,44.58608214707314,0.10544296129311616,44.58620682950772
7.4474474474474475,255.41122836792056,45.17934068218938,0.10783961323625552,45.1794693844396
7.54054054054054,259.6447559667185,45.77334423150533,0.11027724222206958,45.77347707140057
7.633633633633633,263.93361590516406,46.368093673505015,0.1127564118036036,46.36823077197725
7.726726726726726,268.27787766162567,46.96358988786788,0.11527768701661592,46.963731369014646
7.81981981981982,272.677610796445,47.55983375547007,0.11784163438275727,47.55997974661832
7.912912912912913,277.1328849520227,48.15682615838567,0.12044882191181591,48.15697679015656
8.006006006006006,281.64376985293075,48.754567979888094,0.12309981910539144,48.754723386262725
8.0990990990991,286.21033530602324,49.35306010445152,0.12579519696057778,49.35322042283749
8.192192192192191,290.83265120054887,49.9523034177523,0.12853552797365536,49.95246878905125
8.285285285285285,295.510787508263,50.552298806670365,0.13132138614379346,50.55246937534649
8.378378378378379,300.24481428353903,51.15304715929067,0.13415334697676093,51.15322307344006
8.471471471471471,305.03480166348135,51.75454936490457,0.13703198748864706,51.75473077632555
8.564564564564565,309.8808198680377,52.3568063140113,0.13995788620959182,52.3569933782757
8.657657657657657,314.78293920011106,52.95981889831931,0.14293162318752484,52.96001177484467
8.75075075075075,319.7412300456726,53.56358801074768,0.14595377999250841,53.563786862870394
8.843843843843844,324.7557628738738,54.168114545427414,0.14902493972042188,54.16831954047683
8.936936936936936,329.82660823716054,54.773399397703194,0.15214568699564135,54.77361070707667
9.03003003003003,334.95383677138597,55.37944346413466,0.1553166079754666,55.37966126337358
9.123123123123122,340.1375191959229,55.98624764249776,0.1585382903539191,55.98647211136449
9.216216216216216,345.3777263137779,56.59381283178627,0.16181132336554607,56.59404415434212
9.30930930930931,350.6745290117039,57.20213993221314,0.16513629778923317,57.202378296897244
9.402402402402402,356.0279982603144,57.81122984521193,0.16851380595202756,57.811475444921136
9.495495495495495,361.4382051141971,58.4210834734383,0.17194444173297066,58.42133650560802
9.588588588588589,366.905220712027,59.03170172077134,0.17542880056693996,59.03196238745741
9.681681681681681,372.42911627668127,59.64308549231504,0.1789674794485011,59.64335400027652
9.774774774774775,378.00996311535295,60.25523569439976,0.18256107693576965,60.25551225518275
9.867867867867867,383.6478326196652,60.86815323458353,0.18621019315452383,60.868438064605996
9.96096096096096,389.34279626578905,61.48183902165341,0.18991542980317108,61.48213234229097
10.054054054054054,395.09492561455227,62.09629396562713,0.1936773901545909,62.09659600329987
10.147147147147146,400.904292311556,62.7115189777545,0.19749667906068327,62.71182996401478
10.24024024024024,406.77096808729027,63.3275149705188,0.2013739029564699,63.3278351421401
10.333333333333334,412.6950247572479,63.94428285763815,0.20530966986402338,63.944612456704874
10.426426426426426,418.6765342220401,64.561823554067,0.20930458939640686,64.56216282806535
10.51951951951952,424.715568467512,65.18013797599758,0.2133592727616239,65.18048717790744
10.612612612612612,430.81219956485694,65.79922704086124,0.2174743327665774,65.79958642924906
10.705705705705705,436.96649967073284,66.41909166732995,0.2216503838210399,66.41946150644273
10.7987987987988,443.17854102737704,67.03973277531774,0.22588804194163278,67.04011333517795
10.891891891891891,449.4483959627222,67.66115128598209,0.23018792475581587,67.66154284248371
10.984984984984985,455.77613689051225,68.28334812172542,0.23455065150565557,68.28375095673103
11.078078078078077,462.1618363104211,68.90632420619616,0.2389768430541129,68.90673860763496
11.17117117117117,468.6055668081649,69.53008046429068,0.24346712188604902,69.53050672625777
11.264264264264265,475.1074010556186,70.15461782215455,0.24802211211315267,70.15505624501102
11.357357357357357,481.667411810933,70.77993720718398,0.2526424394781641,70.78038809765832
11.45045045045045,488.2856719186517,71.40603954802722,0.25732873135893675,71.40650321931757
11.543543543543544,494.96225430982713,72.03292577458606,0.262081616772508,72.03340254646365
11.636636636636636,501.6972320021372,72.66059681801715,0.2669017263791815,72.6610870169308
11.72972972972973,508.49067810000304,73.28905361073357,0.27178969248661894,73.28955756991525
11.822822822822822,515.3426657947049,73.91829708640618,0.2767461490539415,73.91881514597769
11.915915915915916,522.2532683645003,74.5483281799651,0.2817717316958432,74.54886068704579
12.00900900900901,529.2225591747405,75.17914782760108,0.2868670776867123,75.17969513641671
12.102102102102101,536.2506116779882,75.81075696676703,0.29203282596476493,75.81131943875965
12.195195195195195,543.3374994141383,76.44315653617915,0.2972696171378495,76.44373454011821
12.288288288288287,550.4832960105362,77.07634747581805,0.3025780934891055,77.07694138791253
12.381381381381381,557.6880751820875,77.71033072693143,0.307958898974493,77.71094093094305
12.474474474474475,564.9519107313794,78.34510723203482,0.31341267923033667,78.34573411939246
12.567567567567567,572.2748765488002,78.9806779349131,0.3189400815777217,78.98132190482828
12.66066066066066,579.657046612657,79.61704378062187,0.3245417550266957,79.61770524020531
12.753753753753754,587.0984949892944,80.25420571548894,0.3302183502804806,80.25488507986837
12.846846846846846,594.5992958332122,80.89216468711567,0.33597051973969555,80.89286237955471
12.93993993993994,602.1595233871852,81.5309216443786,0.3417989175065912,81.53163809639673
13.033033033033032,609.7792519823806,82.17047753743068,0.34770419938929353,82.17121318892447
13.126126126126126,617.4585560384785,82.81083331770292,0.35368702290605997,82.81158861706825
13.21921921921922,625.1975100637891,83.45198993790561,0.35974804728954507,83.45276534216124
13.312312312312311,632.996188655373,84.09394835202994,0.36588793349107795,84.09474432694206
13.405405405405405,640.8546664991607,84.73670951534943,0.3721073441849507,84.73752653555748
13.498498498498497,648.7730183700706,85.38027438442126,0.37840694377271666,85.38111293356486
13.591591591591591,656.7513191321308,86.02464391708784,0.3847873983875017,86.02550448793495
13.684684684684685,664.789643738596,86.66981907247818,0.39124937589832415,86.67070216705437
13.777777777777777,672.8880672320698,87.31580081100935,0.39779354591442756,87.31670694072832
13.87087087087087,681.0466647446233,87.96259009438798,0.40442057978962437,87.96351978018319
13.963963963963964,689.2655114979154,88.61018788561162,0.41113115062664957,88.61114165806922
14.057057057057056,697.5446828033131,89.25859514897027,0.41792593328152655,89.25957354846308
14.15015015015015,705.8842540620122,89.90781285004779,0.4248056043679445,89.90881642687063
14.243243243243242,714.284300765157,90.55784195572332,0.43177084226164536,90.55887127022946
14.336336336336336,722.7448984939618,91.2086834341728,0.43882232710482433,91.20973905691164
14.42942942942943,731.2661229198309,91.86033825487033,0.4459607408105393,91.86142076672633
14.522522522522522,739.8480498044797,92.51280738858972,0.45318676706713346,92.51391738092245
14.615615615615615,748.490755000063,93.16609180740502,0.4605010913475931,93.16722988219063
14.70870870870871,757.1943144493137,93.82019248468937,0.46790440092880914,93.82135925466318
14.801801801801801,765.9588041856184,94.47511039512277,0.475397384859863,94.47630648392308
14.894894894894895,774.7843003331575,95.13084651469111,0.4829807339808355,95.13207255700422
14.987987987987987,783.6708791070288,95.78740182068707,0.4906551409299266,95.78865846239357
15.08108108108108,792.6186168133712,96.44477729171159,0.4984213001479777,96.446065190034
15.174174174174174,801.6275898494849,97.10297390767533,0.5062799078830047,97.10429373132685
15.267267267267266,810.6978747039541,97.7619926498001,0.5142316621947445,97.76334507913471
15.36036036036036,819.8295479567694,98.42183450062036,0.5222772629592144,98.4232202277842
15.453453453453452,829.0226862794494,99.08250044398454,0.5304174118732832,99.08392017306852
15.546546546546546,838.277366435164,99.74399146505667,0.5386528124592562,99.74544591225039
15.63963963963964,847.5936652788561,100.40630855031766,0.5469841700694718,100.4077984440646
15.732732732732732,856.9716597573641,101.06945268756684,0.5554121918909113,101.0709787687208
15.825825825825826,866.4114269095464,101.7334248659234,0.5639375869498233,101.73498788790637
15.91891891891892,875.9130438664023,102.39822607582782,0.5725610661163575,102.39982680478897
16.01201201201201,885.476587851196,103.06385730904331,0.5812833421092145,103.0654965240194
16.105105105105103,895.1021361795802,103.73031955865729,0.5901051295003077,103.73199805173435
16.1981981981982,904.7897662597192,104.39761381908282,0.5990271447194381,104.39933239555923
16.29129129129129,914.5395555924113,105.06574108606003,0.608050106058981,105.06750056461075
16.384384384384383,924.3515817712143,105.73470235665759,0.6171747336785891,105.73650356949989
16.47747747747748,934.2259224825686,106.40449862927423,0.6264017496099057,106.40634242233465
16.57057057057057,944.1626555059199,107.07513090363997,0.6357318777612915,107.07701813672267
16.663663663663662,954.1618587138449,107.74660018081785,0.645165843922567,107.74853172777429
16.756756756756758,964.2236100721752,108.41890746320523,0.6547043757697663,108.42088421210515
16.84984984984985,974.34798764012,109.09205375453514,0.6643482028699027,109.09407660783899
16.942942942942942,984.5350695703928,109.76604005987798,0.6740980566857528,109.76810993461064
17.036036036036034,994.7849341093323,110.44086738564268,0.6839546705807713,110.44298521356855
17.12912912912913,1005.0976595970051,111.11653673957753,0.6939187798248287,111.11870346737707
17.22222222222222,1015.4733244673698,111.79304913077283,0.703991121597321,111.79526572022036
17.315315315315313,1025.912007248394,112.47040556966218,0.7141724349924492,112.47267299780512
17.40840840840841,1036.413786562172,113.1486070680236,0.7244634610243119,113.15092632736312
17.5015015015015,1046.978741125049,113.82765463898095,0.734864942631767,113.83002673765402
17.594594594594593,1057.6069497477497,114.50754929700553,0.7453776246833128,114.50997525896828
17.68768768768769,1068.2984913355017,115.18829205791744,0.7560022539819778,115.19077292313004
17.78078078078078,1079.0534448881604,115.86988393888696,0.7667395792702258,115.87242076349986
17.873873873873872,1089.8718895003365,116.55232595843613,0.7775903512348777,116.55491981497768
17.966966966966968,1100.753904361522,117.23561913644018,0.788555322512044,117.23827111400577
18.06006006006006,1111.6995687562141,117.91976449412878,0.7996352476920707,117.92247569857133
18.153153153153152,1122.7089620640443,118.60476305408783,0.8108308833245046,118.60753460820973
18.246246246246244,1133.7821637599022,119.29061584026059,0.8221429879230663,119.29344888400712
18.33933933933934,1144.9192534140648,119.97732387794933,0.8335723219706423,119.9802195686035
18.43243243243243,1156.1203106923185,120.66488819381665,0.845119647924287,120.66784770619546
18.525525525525524,1167.3854153560917,121.35330981588703,0.8567857302202436,121.35633434253926
18.61861861861862,1178.7146472625777,122.04258977354822,0.8685713352789768,122.04568052495362
18.71171171171171,1190.1080863648622,122.73272909755265,0.8804772315102178,122.73588730232268
18.804804804804803,1201.5658127120514,123.42372882001898,0.8925041893180294,123.42695572509894
18.8978978978979,1213.0879064494004,124.11558997443352,0.9046529811058805,124.1188868453062
18.99099099099099,1224.6744478184364,124.80831359565151,0.9169243812817359,124.81168171654238
19.084084084084083,1236.3255171570918,125.50190071989884,0.929319166263164,125.50534139398263
19.177177177177178,1248.0411948998283,126.19635238477333,0.9418381144824558,126.19986693438221
19.27027027027027,1259.8215615777647,126.89166962924612,0.9544820063917578,126.89525939607937
19.363363363363362,1271.6666978188068,127.58785349366332,0.9672516244682245,127.59151983899844
19.456456456456454,1283.5766843477732,128.28490501974733,0.9801477532186234,128.28864932465277
19.54954954954955,1295.551601986471,128.98282525059963,0.9931711791721112,128.98664891614894
19.64264264264264,1307.5915316538992,129.68161523070037,1.0063226909035317,129.68551967818783
19.735735735735734,1319.6965543663757,130.38127600590988,1.019603079038122,130.38526267706806
19.82882882882883,1331.8667512376455,131.08180862347055,1.033013136251756,131.08587898068893
19.92192192192192,1344.1022034790074,131.7832141320083,1.0465536572761605,131.7873696585538
20.015015015015013,1356.402992399446,132.48549358153417,1.0602254389041539,132.48973578177305
20.10810810810811,1368.7691994057595,133.18864802344558,1.074029279994893,133.1929784230669
20.2012012012012,1381.2009060026871,133.89267851052773,1.0879659814791343,133.89709865676846
20.294294294294293,1393.6981937930411,134.59758609695535,1.1020363463645155,134.60209755882715
20.38738738738739,1406.2611444778354,135.3033718382939,1.1162411797408454,135.30797620681116
20.48048048048048,1418.8898398564131,136.01003679150097,1.1305812887854096,136.01473567991079
20.573573573573572,1431.584361826579,136.71758201492793,1.1450574827682958,136.72237705894156
20.666666666666668,1444.3447923847286,137.42600856832124,1.1596705730577277,137.43090142634705
20.75975975975976,1457.171213625976,138.1353175128239,1.1744213731254145,138.14030986620207
20.852852852852852,1470.0637077442875,138.84550991097692,1.189310698551921,138.85060346421574
20.945945945945944,1483.0223570326093,139.5565868267208,1.2043393670320452,139.56178330773452
21.03903903903904,1496.0472438829988,140.26854932539692,1.219508198380215,140.2738504857453
21.13213213213213,1509.1384507867544,140.9813984737489,1.2348180145358962,140.98680608887835
21.225225225225223,1522.2960603345475,141.6951353399243,1.2502696395690225,141.70065120941078
21.31831831831832,1535.5201552165522,142.4097609934758,1.2658638996854326,142.4153869412692
21.41141141141141,1548.8108182225758,143.12527650536276,1.2816016232323244,143.131014380033
21.504504504504503,1562.1681322421912,143.84168294795262,1.2974836407037296,143.84753462293756
21.5975975975976,1575.5921802648681,144.55898139502244,1.3135107847459968,144.5649487688772
21.69069069069069,1589.0830453801018,145.27717292176018,1.32968389016329,145.28325791840837
21.783783783783782,1602.6408107775483,145.99625860476627,1.346003793923109,146.0024631737528
21.876876876876878,1616.265559747154,146.71623952205508,1.3624713351618238,146.7225656388007
21.96996996996997,1629.957375679257,147.4371167530552,1.3790873551911447,147.4435664191126
22.063063063063062,1643.716342064754,148.1588913786122,1.395852697502711,148.1654666219242
22.156156156156154,1657.5425424952437,148.88156448099028,1.4127682077731278,148.88826735614919
22.24924924924925,1671.4360606631435,149.60513714387338,1.4298347338701707,149.61196973238253
22.34234234234234,1685.3969803618186,150.32961045236627,1.4470531258583925,150.336574862903
22.435435435435434,1699.4253854857177,151.05498549299634,1.464424236004752,151.062083861677
22.52852852852853,1713.5213600305042,151.78126335371488,1.4819489187842516,151.7884978443612
22.62162162162162,1727.684988093187,152.50844512389847,1.4996280308855936,152.51581792830595
22.714714714714713,1741.9163538722566,153.2365318943505,1.517462431216852,153.24404523255853
22.80780780780781,1756.2155416678168,153.9655247573026,1.5354529809111608,153.97318087786635
22.9009009009009,1770.5826358817149,154.69542480641596,1.5536005433324132,154.70322598667985
22.993993993993993,1785.0177210176794,155.42623313678297,1.5719059840809844,155.43418168315617
23.087087087087088,1799.520881681451,156.15795084492845,1.5903701709994649,156.16604909316203
23.18018018018018,1814.0922025809152,156.8905790288112,1.6089939741784067,156.89882934427712
23.273273273273272,1828.7317685262376,157.62411878782538,1.6277782659620956,157.63252356579724
23.366366366366364,1843.439664429997,158.358571222802,1.6467239209543287,158.36713288873767
23.45945945945946,1858.21597530732,159.0939374360103,1.6658318160242145,159.10265844583628
23.55255255255255,1873.0607862760116,159.83021853115915,1.685102830311983,159.8391013715568
23.645645645645644,1887.9741825566944,160.5674156133986,1.7045378452348214,160.57646280209224
23.73873873873874,1902.9562494729403,161.30552978932118,1.7241377444927155,161.31474387536798
23.83183183183183,1918.0070724514028,162.0445621669634,1.7439034140743113,162.05394573104502
23.924924924924923,1933.126737021956,162.78451385580712,1.763835742262797,162.79406951052346
24.01801801801802,1948.315328817826,163.52538596678113,1.7839356196417946,163.53511635694568
24.11111111111111,1963.5729335757262,164.2671796122623,1.8042039391012683,164.27708741519956
24.204204204204203,1978.899637135993,165.00989590607733,1.8246415958434556,165.01998383192188
24.2972972972973,1994.295525442722,165.75353596350396,1.8452494873888086,165.7638067555017
24.39039039039039,2009.7606845438788,166.4981009012713,1.8660285135850025,166.5085573360824
24.483483483483482,2025.2952005914462,167.2435918375617,1.8869795766117385,167.25423672556545
24.576576576576574,2040.899159841595,167.99000989201429,1.908103580981315,168.00084607761596
24.66966966966967,2056.572648654794,168.7373561857249,1.9294014335482843,168.74838654766444
24.762762762762762,2072.3157534959455,169.4856318412475,1.9508740435155034,169.49685929291007
24.855855855855854,2088.1285609345223,170.23483798259568,1.9725223224401873,170.24626547232432
24.94894894894895,2104.011157644704,170.9849757352441,1.9943471842399725,170.99660624665418
25.04204204204204,2119.9636304055107,171.73604622612967,2.0163495451989966,171.74788277842546
25.135135135135133,2135.9860661009425,172.48805058365332,2.0385303239740034,172.50009623194623
25.22822822822823,2152.078551720113,173.2409899376812,2.0608904416004545,173.25324777331028
25.32132132132132,2168.241174357387,173.9948654195461,2.0834308214986623,174.00733857040032
25.414414414414413,2184.474021212517,174.74967816204887,2.1061523894799445,174.76236979289155
25.50750750750751,2200.7771795907825,175.50542929945996,2.129056073752788,175.51834261225497
25.6006006006006,2217.1507369031197,176.26211996752065,2.152142804929032,176.27525820176083
25.693693693693692,2233.594780666267,177.0197513034446,2.175413516030072,177.03311773648198
25.786786786786784,2250.1093985028974,177.77832444591922,2.198869142493078,177.7919223932975
25.87987987987988,2266.694678141757,178.53784053510705,2.2225106221772313,178.55167335089584
25.972972972972972,2283.3507074178005,179.29830071264718,2.2463388953699726,179.31237178977835
26.066066066066064,2300.0775742723335,180.0597061216567,2.270354904793279,180.07401889226298
26.15915915915916,2316.875366753145,180.82205790673206,2.29455959560995,180.8366158424874
26.25225225225225,2333.7441730146475,181.5853572139505,2.3189539154299066,181.60016382641257
26.345345345345343,2350.684081318015,182.34960519087147,2.343538814316523,182.36466403182638
26.43843843843844,2367.695180031323,183.11480298653805,2.3683152447929623,183.13011764834687
26.53153153153153,2384.7775576296813,183.8809517514782,2.3932841618485314,183.8965258674258
26.624624624624623,2401.9313026953773,184.64805263770643,2.4184465229450613,184.66388988235232
26.71771771771772,2419.1565039180136,185.416106798725,2.4438032880232985,185.43221088825626
26.81081081081081,2436.45325009463,186.18511538952453,2.4693554195115714,186.20149008211087
26.903903903903903,2453.821630129835,186.95507956658477,2.495103882333826,186.97172866273576
26.996996996996995,2471.261733035994,187.72600048787922,2.5210496439077863,187.74292783080347
27.09009009009009,2488.7736479333453,188.4978793128748,2.547193674155758,188.51508878884147
27.183183183183182,2506.357464050133,189.27071720253312,2.573536945511331,189.28821274123538
27.276276276276274,2524.013270722749,190.04451531931204,2.6000804329258953,190.06230089423286
27.36936936936937,2541.741157395874,190.81927482716688,2.626825113875163,190.83735445594695
27.46246246246246,2559.5412136226105,191.59499689155194,2.6537719683657066,191.61337463635957
27.555555555555554,2577.4135290646304,192.37168267942184,2.680921978941531,192.39036264732528
27.64864864864865,2595.3581934923104,193.14933335923288,2.7082761306906473,193.1683197025748
27.74174174174174,2613.3752967848704,193.9279501009445,2.73583541125167,193.9472470177184
27.834834834834833,2631.464928930518,194.70753407602066,2.763600810820439,194.72714581024985
27.92792792792793,2649.6271800265863,195.48808645743114,2.791573322156653,195.50801729954978
28.02102102102102,2667.862140279672,196.26960841965297,2.819753940590519,196.28986270688915
28.114114114114113,2686.16990000578,197.05210113867184,2.8481436640294335,197.07268325543322
28.207207207207208,2704.5505496304627,197.83556579198358,2.8767434929646667,197.85648017024508
28.3003003003003,2723.0041796889564,198.62000355859524,2.9055544304780714,198.64125467828896
28.393393393393392,2741.5308808263294,199.40541561902677,2.9345774822488178,199.4270080084343
28.486486486486484,2760.1307437976175,200.1918031553123,2.963813656560134,200.21374139145925
28.57957957957958,2778.8038594679674,200.97916735100148,2.993263964306077,201.00145606005412
28.67267267267267,2797.550318812775,201.76750939116087,3.0229294189983107,201.7901532488254
28.765765765765764,2816.3702129178323,202.55683046237533,3.0528110367729164,202.57983419429908
28.85885885885886,2835.2636329794636,203.34713175274945,3.082909836397213,203.37050013492467
28.95195195195195,2854.2306703046684,204.13841445190874,3.1132268392765936,204.16215231107861
29.045045045045043,2873.271416311265,204.9306797510013,3.143763069461392,204.95479196506815
29.13813813813814,2892.385962528032,205.72392884269885,3.1745195536537616,205.74842034113493
29.23123123123123,2911.574400594831,206.51816292119756,3.2054973212167717,206.54303868545807
29.324324324324323,2930.836822262746,207.31338318221873,3.2366974041823067,207.33864824615716
29.41741741741742,2950.173319394264,208.1095908230126,3.268120837252638,208.13525027329854
29.51051051051051,2969.5839839634073,208.90678704235904,3.2997686578080927,208.93284601889815
29.603603603603602,2989.068908055869,209.70497304056858,3.331641905915664,209.7314367369252
29.696696696696694,3008.6281838691552,210.50415001948363,3.363741624336007,210.53102368330553
29.78978978978979,3028.261903712725,211.30431918247996,3.3960688585304633,211.33160811592583
29.882882882882882,3047.9701600081357,212.1054817344678,3.4286246566681005,212.1331912946368
29.975975975975974,3067.7530452891847,212.90763888189352,3.4614100696327803,212.93577448125745
30.06906906906907,3087.610652202054,213.71079183274077,3.4944261510302375,213.7393589395787
30.16216216216216,3107.5430735054506,214.51494179653187,3.5276739571951774,214.5439459353671
30.255255255255253,3127.550402070753,215.3200899843292,3.561154547198406,215.3495367363688
30.34834834834835,3147.6327308821537,216.12623760873655,3.594868982853967,216.15613261231323
30.44144144144144,3167.7901530368003,216.93338588390037,3.628818328726301,216.9637348349169
30.534534534534533,3188.0227617449427,217.7415360255113,3.6630036521374345,217.77234467788742
30.62762762762763,3208.3306503300764,218.5506892508053,3.6974260231741773,218.5819634169272
30.72072072072072,3228.713912229083,219.36084677856513,3.732086514695342,219.39259232973728
30.813813813813812,3249.1726409923776,220.1720098291217,3.7669862023389937,220.20423269602122
30.906906906906904,3269.706930284055,220.98417962435528,3.802126164529706,221.01688579748907
31.0,3290.3168738820286,221.79735738769702,3.8375074824858504,221.830552917861
31.093093093093092,3311.0025656781777,222.61154434413007,3.873131240226889,222.64523534287144
31.186186186186184,3331.7640996784926,223.42674172019113,3.908998524580711,223.46093436027286
31.27927927927928,3352.60157000322,224.24295074397168,3.94511042519097,224.27765125983964
31.37237237237237,3373.5150708870037,225.0601726451192,3.981468034524447,225.0953873333721
